8,3,3,169.0,46.8187494278,1.04719752073,0.0160345353213,0.28520655632,-1.3276746273,-0.00139331049286
9,3,3,179.6875,46.8187494278,1.04719752073,0.051104278966,0.11761470139,-1.32970416546,-0.00154694833327
10,3,3,190.375,46.8187494278,1.04719752073,0.0910195998948,-0.103545606136,-1.26888775826,-0.00165000918787
11,3,3,201.0625,46.8187494278,1.04719752073,0.135531281913,-0.382708698511,-1.13706612587,-0.00168422155548
12,3,3,211.75,46.8187494278,1.04719752073,0.184363614595,-0.723983108997,-0.926386356354,-0.00163014687132
13,3,3,222.4375,46.8187494278,1.04719752073,0.237214393287,-1.13112831116,-0.629327774048,-0.0014674073318
14,3,3,233.125,46.8187494278,1.04719752073,0.293754919102,-1.60753190517,-0.238724187016,-0.00117490149569
15,3,3,243.8125,46.8187494278,1.04719752073,0.353629998925,-2.1561961174,0.252215623856,-0.000731044914573
16,3,3,254.5,46.8187494278,1.04719752073,0.416457945409,-2.77972769737,0.849892735481,-0.000113990034151
0,4,3,83.5,62.4249992371,1.04719752073,-0.0639828618285,0.262099802494,-0.0865751281381,-1.06025322566e-06
1,4,3,94.1875,62.4249992371,1.04719752073,-0.0730100320027,0.323593229055,-0.242549210787,-9.44090934354e-05
2,4,3,104.875,62.4249992371,1.04719752073,-0.0766422549444,0.376238673925,-0.406381636858,-0.000217493594391
3,4,3,115.5625,62.4249992371,1.04719752073,-0.074907766194,0.415229201317,-0.570242583752,-0.000367532978998
4,4,3,126.25,62.4249992371,1.04719752073,-0.0678548772896,0.435769826174,-0.726305127144,-0.000539699802175
5,4,3,136.9375,62.4249992371,1.04719752073,-0.0555519757671,0.433108925819,-0.866777479649,-0.000727150763851
6,4,3,147.625,62.4249992371,1.04719752073,-0.0380875251596,0.402570396662,-0.983930885792,-0.00092108163517
7,4,3,158.3125,62.4249992371,1.04719752073,-0.0155700649983,0.339581906796,-1.07012867928,-0.00111080124043
8,4,3,169.0,62.4249992371,1.04719752073,0.0118717891883,0.23970502615,-1.11785531044,-0.00128382944968
9,4,3,179.6875,62.4249992371,1.04719752073,0.0440893458739,0.0986634045839,-1.11974215508,-0.0014260164462
10,4,3,190.375,62.4249992371,1.04719752073,0.0809138375348,-0.0876320973039,-1.06859350204,-0.00152167375199
11,4,3,201.0625,62.4249992371,1.04719752073,0.122156420649,-0.323059499264,-0.957410156727,-0.00155372614972
12,4,3,211.75,62.4249992371,1.04719752073,0.167608175699,-0.611263871193,-0.779411137104,-0.00150387221947
13,4,3,222.4375,62.4249992371,1.04719752073,0.217040107166,-0.955637454987,-0.52805429697,-0.00135275558569
14,4,3,233.125,62.4249992371,1.04719752073,0.270203143538,-1.35930514336,-0.197054088116,-0.00108014699072
15,4,3,243.8125,62.4249992371,1.04719752073,0.326828137301,-1.82510852814,0.219601973891,-0.000665125786327
16,4,3,254.5,62.4249992371,1.04719752073,0.386625864946,-2.35559272766,0.727639436722,-8.62647866597e-05
0,5,3,83.5,78.0312490463,1.04719752073,-0.0581514416383,0.216999873519,-0.0714711472392,-7.64213609727e-07
1,5,3,94.1875,78.0312490463,1.04719752073,-0.066612279486,0.267795711756,-0.200551226735,-8.48864438012e-05
2,5,3,104.875,78.0312490463,1.04719752073,-0.0702504623922,0.311247587204,-0.336121112108,-0.000195734042791
3,5,3,115.5625,78.0312490463,1.04719752073,-0.0690842234263,0.343402475119,-0.471721857786,-0.000330814975314
4,5,3,126.25,78.0312490463,1.04719752073,-0.0631447597111,0.360315531492,-0.600897371769,-0.000485815864522
5,5,3,136.9375,78.0312490463,1.04719752073,-0.0524762324227,0.358071446419,-0.71721380949,-0.000654623610899
6,5,3,147.625,78.0312490463,1.04719752073,-0.0371357667908,0.33280518651,-0.814280986786,-0.000829363416415
7,5,3,158.3125,78.0312490463,1.04719752073,-0.0171934520984,0.280722856522,-0.885770857334,-0.00100045453291
8,5,3,169.0,78.0312490463,1.04719752073,0.00726765831783,0.198120549321,-0.925436675549,-0.00115667725913
9,5,3,179.6875,78.0312490463,1.04719752073,0.0361515470681,0.0814057514071,-0.927133083344,-0.00128526275512
10,5,3,190.375,78.0312490463,1.04719752073,0.0693492327089,-0.0728872716427,-0.884831905365,-0.00137198460288
11,5,3,201.0625,78.0312490463,1.04719752073,0.106738769743,-0.268078386784,-0.792640089989,-0.00140127248596
12,5,3,211.75,78.0312490463,1.04719752073,0.148185248621,-0.507326900959,-0.6448148489,-0.00135633081663
13,5,3,222.4375,78.0312490463,1.04719752073,0.193540795739,-0.793617427349,-0.435779303312,-0.0012192678405
14,5,3,233.125,78.0312490463,1.04719752073,0.242644573439,-1.12974607944,-0.160134956241,-0.000971229223069
15,5,3,243.8125,78.0312490463,1.04719752073,0.295322780011,-1.51830983162,0.187324911356,-0.000592541182414
16,5,3,254.5,78.0312490463,1.04719752073,0.351388649691,-1.96169734001,0.611604988575,-6.28550114925e-05
0,6,3,83.5,93.6374988556,1.04719752073,-0.0517409481004,0.176495403051,-0.0579807236791,-5.2982733223e-07
1,6,3,94.1875,93.6374988556,1.04719752073,-0.0595479202214,0.217725872993,-0.162927299738,-7.46142832213e-05
2,6,3,104.875,93.6374988556,1.04719752073,-0.0631515227547,0.252969682217,-0.273140400648,-0.000172181826201
3,6,3,115.5625,93.6374988556,1.04719752073,-0.0625598997725,0.279031187296,-0.383383959532,-0.000291048345389
4,6,3,126.25,93.6374988556,1.04719752073,-0.0577869859346,0.292719751596,-0.488423526287,-0.000427442078944
5,6,3,136.9375,93.6374988556,1.04719752073,-0.0488525064887,0.290864378214,-0.583039581776,-0.000576019461732
6,6,3,147.625,93.6374988556,1.04719752073,-0.0357819772699,0.27032661438,-0.662040531635,-0.000729890307412
7,6,3,158.3125,93.6374988556,1.04719752073,-0.0186067047014,0.228014275432,-0.720275521278,-0.000880656007212
8,6,3,169.0,93.6374988556,1.04719752073,0.00263621420634,0.160894662142,-0.752647221088,-0.0010184579296
9,6,3,179.6875,93.6374988556,1.04719752073,0.0279038918548,0.0660071745515,-0.754124224186,-0.00113203644287
10,6,3,190.375,93.6374988556,1.04719752073,0.057147650058,-0.0595242977142,-0.71975260973,-0.00120879837777
11,6,3,201.0625,93.6374988556,1.04719752073,0.0903130200421,-0.218480199575,-0.644667446613,-0.00123489357065
12,6,3,211.75,93.6374988556,1.04719752073,0.127339742446,-0.413534075022,-0.524104177952,-0.00119530328084
13,6,3,222.4375,93.6374988556,1.04719752073,0.16816176732,-0.647242426872,-0.353407919407,-0.00107392633799
14,6,3,233.125,93.6374988556,1.04719752073,0.212707254127,-0.922035515308,-0.128043845296,-0.000853683217429
15,6,3,243.8125,93.6374988556,1.04719752073,0.260898571743,-1.24020910263,0.156393796206,-0.000516615575179
16,6,3,254.5,93.6374988556,1.04719752073,0.312652298456,-1.60391664505,0.504173696041,-4.39943869424e-05
0,7,3,83.5,109.243748665,1.04719752073,-0.0450697709766,0.140874922276,-0.0461746901274,-3.52370904011e-07
1,7,3,94.1875,109.243748665,1.04719752073,-0.0521572062889,0.173725768924,-0.129913136363,-6.40673315502e-05
2,7,3,104.875,109.243748665,1.04719752073,-0.0556734564182,0.201788887382,-0.217846900225,-0.000147940125316
3,7,3,115.5625,109.243748665,1.04719752073,-0.0556172985079,0.222526907921,-0.305808573961,-0.000250099605182
4,7,3,126.25,109.243748665,1.04719752073,-0.0519866402274,0.233405917883,-0.389631807804,-0.000367321888916
5,7,3,136.9375,109.243748665,1.04719752073,-0.0447785197722,0.231903910637,-0.465159744024,-0.000495039508678
6,7,3,147.625,109.243748665,1.04719752073,-0.0339891058638,0.215519472957,-0.52825242281,-0.000627358851489
7,7,3,158.3125,109.243748665,1.04719752073,-0.01961369775,0.18178036809,-0.574796080589,-0.000757086148951
8,7,3,169.0,109.243748665,1.04719752073,-0.0016467252043,0.128251552582,-0.600710690022,-0.0008757574833
9,7,3,179.6875,109.243748665,1.04719752073,0.0199182514734,0.0525437444448,-0.601957201958,-0.000973680405878
10,7,3,190.375,109.243748665,1.04719752073,0.0450885414574,-0.0476793088019,-0.574546098709,-0.00103997660335
11,7,3,201.0625,109.243748665,1.04719752073,0.0738723233958,-0.174692600965,-0.514544308186,-0.00106263789348
12,7,3,211.75,109.243748665,1.04719752073,0.106278645411,-0.330703347921,-0.418082088232,-0.00102857896127
13,7,3,222.4375,109.243748665,1.04719752073,0.142317425098,-0.517843604088,-0.281360805035,-0.000923704879824
14,7,3,233.125,109.243748665,1.04719752073,0.181999449527,-0.738164305687,-0.100658260286,-0.000732975255232
15,7,3,243.8125,109.243748665,1.04719752073,0.225336375243,-0.99362885952,0.127664223313,-0.000440477306256
16,7,3,254.5,109.243748665,1.04719752073,0.272340728263,-1.28610789776,0.407156348228,-2.95024801744e-05
0,8,3,83.5,124.849998474,1.04719752073,-0.0384338058581,0.110200978816,-0.0360510274768,-2.24076075028e-07
1,8,3,94.1875,124.849998474,1.04719752073,-0.0447601477381,0.135859966278,-0.101537942886,-5.36795996595e-05
2,8,3,104.875,124.849998474,1.04719752073,-0.0481298960108,0.157767489552,-0.170301064849,-0.000124020516523
3,8,3,115.5625,124.849998474,1.04719752073,-0.0485338244216,0.17394760251,-0.239088431001,-0.000209682257264
4,8,3,126.25,124.849998474,1.04719752073,-0.045956146676,0.182426437736,-0.304648637772,-0.000307973270537
5,8,3,136.9375,124.849998474,1.04719752073,-0.0403745164401,0.181237280369,-0.363735675812,-0.000415081216488
6,8,3,147.625,124.849998474,1.04719752073,-0.03176002734,0.168425887823,-0.413114488125,-0.00052608421538
7,8,3,158.3125,124.849998474,1.04719752073,-0.0200772129624,0.142055466771,-0.449564933777,-0.000634965894278
8,8,3,169.0,124.849998474,1.04719752073,-0.00528404685401,0.100211687386,-0.469887524843,-0.000734636792913
9,8,3,179.6875,124.849998474,1.04719752073,0.012668057478,0.0410080812871,-0.470907896757,-0.000816958781797
10,8,3,190.375,124.849998474,1.04719752073,0.0338342465661,-0.0374099686742,-0.449481010437,-0.000872773234732
11,8,3,201.0625,124.849998474,1.04719752073,0.0582762269826,-0.136859670281,-0.402496814728,-0.000891935953405
12,8,3,211.75,124.849998474,1.04719752073,0.0860622653394,-0.259116858244,-0.326883554459,-0.00086335465312
13,8,3,222.4375,124.849998474,1.04719752073,0.117267188288,-0.405911386013,-0.219612807035,-0.000775027321652
14,8,3,233.125,124.849998474,1.04719752073,0.15197238252,-0.578922986984,-0.0777036473155,-0.000614089716692
15,8,3,243.8125,124.849998474,1.04719752073,0.190265794767,-0.779778122902,0.101774141192,-0.000366860622307
16,8,3,254.5,124.849998474,1.04719752073,0.232241931799,-1.01004385948,0.321694880724,-1.88924695976e-05
0,9,3,83.5,140.456248283,1.04719752073,-0.0320862161642,0.0843362361193,-0.0275451373309,-1.35620524588e-07
1,9,3,94.1875,140.456248283,1.04719752073,-0.0376349577736,0.103948041797,-0.0776501446962,-4.38167626271e-05
2,9,3,104.875,140.456248283,1.04719752073,-0.0407994048065,0.120684854686,-0.130258873105,-0.000101278164948
3,9,3,115.5625,140.456248283,1.04719752073,-0.0415641119642,0.133040264249,-0.182887598872,-0.00017124475562
4,9,3,126.25,140.456248283,1.04719752073,-0.0399026520511,0.139508977532,-0.233053028584,-0.000251525925705
5,9,3,136.9375,140.456248283,1.04719752073,-0.0357776159754,0.138589799404,-0.278274953365,-0.000339019432431
6,9,3,147.625,140.456248283,1.04719752073,-0.0291406127486,0.128788784146,-0.316079348326,-0.00042971826042
7,9,3,158.3125,140.456248283,1.04719752073,-0.0199322694856,0.108621895313,-0.344000905752,-0.000518719432876
8,9,3,169.0,140.456248283,1.04719752073,-0.00808223140509,0.0766181945801,-0.359586030245,-0.000600236817263
9,9,3,179.6875,140.456248283,1.04719752073,0.00649083817109,0.0313225388527,-0.360395669937,-0.000667615910061
10,9,3,190.375,140.456248283,1.04719752073,0.0238792578174,-0.028701396659,-0.34400805831,-0.000713352696039
11,9,3,201.0625,140.456248283,1.04719752073,0.044186328005,-0.104868590832,-0.30802115798,-0.000729111896362
12,9,3,211.75,140.456248283,1.04719752073,0.0675263311013,-0.19856980443,-0.250055611134,-0.000705751765054
13,9,3,222.4375,140.456248283,1.04719752073,0.0940245313706,-0.311169028282,-0.167757108808,-0.000633348186966
14,9,3,233.125,140.456248283,1.04719752073,0.123817174973,-0.444000869989,-0.058799084276,-0.000501222966705
15,9,3,243.8125,140.456248283,1.04719752073,0.157051489967,-0.598368167877,0.079115010798,-0.00029797264142
16,9,3,254.5,140.456248283,1.04719752073,0.193885686304,-0.775540173054,0.248249292374,-1.15008342618e-05
0,10,3,83.5,156.062498093,1.04719752073,-0.0262241059034,0.0629805773497,-0.0205429457128,-7.75987203383e-08
1,10,3,94.1875,156.062498093,1.04719752073,-0.0310032071996,0.0776110962033,-0.0579531826079,-3.47589775629e-05
2,10,3,104.875,156.062498093,1.04719752073,-0.0339103503695,0.0900922343135,-0.0972309485078,-8.03702932899e-05
3,10,3,115.5625,156.062498093,1.04719752073,-0.0349258392378,0.0993024259806,-0.136524572968,-0.000135901238536
4,10,3,126.25,156.062498093,1.04719752073,-0.0340159732806,0.104120880365,-0.173982530832,-0.000199618283659
5,10,3,136.9375,156.062498093,1.04719752073,-0.0311330476247,0.103428892791,-0.207755148411,-0.000269066513283
6,10,3,147.625,156.062498093,1.04719752073,-0.026215353048,0.0961117297411,-0.235995784402,-0.000341073580785
7,10,3,158.3125,156.062498093,1.04719752073,-0.0191871759793,0.0810601860285,-0.256862908602,-0.000411755259847
8,10,3,169.0,156.062498093,1.04719752073,-0.00995879849857,0.0571720674634,-0.268521249294,-0.000476522167446
9,10,3,179.6875,156.062498093,1.04719752073,0.00157350166349,0.0233539417386,-0.26914358139,-0.00053008866962
10,10,3,190.375,156.062498093,1.04719752073,0.015527451125,-0.0214774236083,-0.256911933422,-0.00056648318423
11,10,3,201.0625,156.062498093,1.04719752073,0.0320347808532,-0.0783934816718,-0.23001922667,-0.000579058600124
12,10,3,211.75,156.062498093,1.04719752073,0.0512412261644,-0.148452296853,-0.186671048403,-0.000560508284252
13,10,3,222.4375,156.062498093,1.04719752073,0.0733065267236,-0.232697352767,-0.125086650252,-0.000502877694089
14,10,3,233.125,156.062498093,1.04719752073,0.0984044265452,-0.332155585289,-0.0435006171465,-0.00039758218918
15,10,3,243.8125,156.062498093,1.04719752073,0.126722673993,-0.44783654809,0.0598357096314,-0.000235424362472
16,10,3,254.5,156.062498093,1.04719752073,0.158463021778,-0.58073079586,0.186653092504,-6.61176545691e-06
0,11,3,83.5,171.668747902,1.04719752073,-0.0209826311965,0.0457152687013,-0.0148955546319,-4.15324450387e-08
1,11,3,94.1875,171.668747902,1.04719752073,-0.025022399049,0.0563262142241,-0.0420461036265,-2.6694018743e-05
2,11,3,104.875,171.668747902,1.04719752073,-0.0276322168504,0.0653755888343,-0.070550955832,-6.17394180153e-05
3,11,3,115.5625,171.668747902,1.04719752073,-0.0287900703829,0.0720513090491,-0.0990678146482,-0.000104402570287
4,11,3,126.25,171.668747902,1.04719752073,-0.0284582929081,0.0755417123437,-0.12625451386,-0.000153354601935
5,11,3,136.9375,171.668747902,1.04719752073,-0.0265835651666,0.0750361531973,-0.150769755244,-0.000206713884836
6,11,3,147.625,171.668747902,1.04719752073,-0.0230969153786,0.0697260573506,-0.171273887157,-0.000262048008153
7,11,3,158.3125,171.668747902,1.04719752073,-0.0179137192433,0.0588057488203,-0.186429783702,-0.000316377147101
8,11,3,169.0,171.668747902,1.04719752073,-0.0109336999393,0.0414730198681,-0.194903627038,-0.000366177206161
9,11,3,179.6875,171.668747902,1.04719752073,-0.00204092812435,0.0169301908463,-0.195365563035,-0.000407384563005
10,11,3,190.375,171.668747902,1.04719752073,0.00889617806438,-0.0156151149422,-0.186490654945,-0.000435401976574
11,11,3,201.0625,171.668747902,1.04719752073,0.0220248530106,-0.0569492354989,-0.16695959866,-0.000445104466053
12,11,3,211.75,171.668747902,1.04719752073,0.0375079836186,-0.107851631939,-0.135459423065,-0.000430846470408
13,11,3,222.4375,171.668747902,1.04719752073,0.0555241093136,-0.169094190001,-0.0906844139099,-0.000386470317608
14,11,3,233.125,171.668747902,1.04719752073,0.0762674220415,-0.24144025147,-0.03133668378,-0.000305313908029
15,11,3,243.8125,171.668747902,1.04719752073,0.0999477662688,-0.325643926859,0.0438728630543,-0.000180221308256
16,11,3,254.5,171.668747902,1.04719752073,0.126790638983,-0.422449827194,0.136224120855,-3.55228212356e-06
0,12,3,83.5,187.274997711,1.04719752073,-0.0164360054492,0.0320478603244,-0.0104335714132,-2.0424593572e-08
1,12,3,94.1875,187.274997711,1.04719752073,-0.0197856197102,0.0394816175103,-0.0294646807015,-1.9719973352e-05
2,12,3,104.875,187.274997711,1.04719752073,-0.022073347129,0.0458199195564,-0.0494445115328,-4.56191519334e-05
3,12,3,115.5625,187.274997711,1.04719752073,-0.0232765775795,0.050494518131,-0.0694330334663,-7.71457125666e-05
4,12,3,126.25,187.274997711,1.04719752073,-0.0233566247129,0.0529374592006,-0.0884902998805,-0.00011331935093
5,12,3,136.9375,187.274997711,1.04719752073,-0.0222587259578,0.0525812506676,-0.10567677021,-0.000152752036229
6,12,3,147.625,187.274997711,1.04719752073,-0.01991204252,0.0488593950868,-0.120053745806,-0.000193649408175
7,12,3,158.3125,187.274997711,1.04719752073,-0.0162296593826,0.0412066541612,-0.1306835711,-0.000233811399085
8,12,3,169.0,187.274997711,1.04719752073,-0.0111085853061,0.0290595553815,-0.136630252004,-0.000270635064226
9,12,3,179.6875,187.274997711,1.04719752073,-0.00442975282822,0.0118567375466,-0.136959716678,-0.000301116175251
10,12,3,190.375,187.274997711,1.04719752073,0.00394198173602,-0.0109606701881,-0.130740135908,-0.000321852101479
11,12,3,201.0625,187.274997711,1.04719752073,0.0141578382943,-0.0399486646056,-0.117042385042,-0.000329045171384
12,12,3,211.75,187.274997711,1.04719752073,0.0263851129769,-0.0756599754095,-0.0949403122067,-0.000318505539326
13,12,3,222.4375,187.274997711,1.04719752073,0.0408071781369,-0.118643715978,-0.0635113045573,-0.000285656162305
14,12,3,233.125,187.274997711,1.04719752073,0.0576234823501,-0.169444918633,-0.02183640562,-0.000225535986829
15,12,3,243.8125,187.274997711,1.04719752073,0.0770495504148,-0.228604331613,0.0309991426766,-0.000132805784233
16,12,3,254.5,187.274997711,1.04719752073,0.0993169833523,-0.296657890081,0.0959056764841,-1.7522025928e-06
0,13,3,83.5,202.88124752,1.04719752073,-0.0126040372492,0.0214543454349,-0.0069802608341,-8.9243199497e-09
1,13,3,94.1875,202.88124752,1.04719752073,-0.0153270814791,0.0264283660799,-0.019719408825,-1.38555815283e-05
2,13,3,104.875,202.88124752,1.04719752073,-0.0172843359548,0.030668631196,-0.0330933108926,-3.20578838e-05
3,13,3,115.5625,202.88124752,1.04719752073,-0.0184539891624,0.0337953232229,-0.0464731827378,-5.42140296602e-05
4,13,3,126.25,202.88124752,1.04719752073,-0.0187987211938,0.0354287363589,-0.0592302680016,-7.96359308879e-05
5,13,3,136.9375,202.88124752,1.04719752073,-0.0182657037462,0.035189345479,-0.0707359611988,-0.000107349449536
